journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4151,0,0.08,13,23,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,1,2.36,13,25,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,2,8.32,13,31,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,3,13.61,13,36,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,4,16.11,13,39,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,5,10.43,13,33,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,6,12.07,13,35,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,7,14.28,13,37,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,8,32.82,13,55,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,9,18.63,13,41,0,1,18.2,26.54,45.84,Car,4.16,15.0
4151,10,26.54,13,49,0,1,18.2,26.54,45.84,Car,4.16,15.0
