journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4346,0,0.19,12,32,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,1,2.2,12,34,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,2,5.3,12,37,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,3,6.73,12,38,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,4,10.76,12,42,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,5,20.06,12,52,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,6,12.16,12,44,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,7,14.06,12,46,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,8,16.29,12,48,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,9,40.11,13,12,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,10,44.08,13,16,0,1,20.7,22.07,6.63,Car,2.02,15.4
4346,11,22.07,12,54,0,1,20.7,22.07,6.63,Car,2.02,15.4
