journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4315,0,0.18,15,7,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,1,2.03,15,9,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,2,8.13,15,15,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,3,6.09,15,13,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,4,8.23,15,15,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,5,13.03,15,20,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,6,12.64,15,19,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,7,14.08,15,21,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,8,16.31,15,23,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,9,36.37,15,43,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,10,40.48,15,47,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,11,22.42,15,29,0,0,23.2,24.82,6.97,Car,5.51,15.0
4315,12,24.82,15,31,0,0,23.2,24.82,6.97,Car,5.51,15.0
