journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4252,0,0.3,21,17,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,1,2.08,21,19,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,2,4.6,21,21,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,3,6.08,21,23,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,4,8.98,21,25,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,5,10.57,21,27,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,6,12.04,21,29,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,7,14.2,21,31,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,8,16.48,21,33,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,9,18.78,21,35,0,0,18.5,20.37,10.12,Walk,1.1,4.2
4252,10,20.37,21,37,0,0,18.5,20.37,10.12,Walk,1.1,4.2
