journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4385,0,0.03,17,50,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,1,3.03,17,53,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,2,4.12,17,54,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,3,12.18,18,2,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,4,17.8,18,7,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,5,10.2,18,0,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,6,12.47,18,2,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,7,31.61,18,21,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,8,16.21,18,6,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,9,40.34,18,30,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,10,20.13,18,10,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,11,28.76,18,18,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,12,24.38,18,14,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,13,57.5,18,47,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,14,61.87,18,51,1,0,29.0,30.06,3.66,Car,20.58,63.8
4385,15,30.06,18,20,1,0,29.0,30.06,3.66,Car,20.58,63.8
