journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4277,0,0.17,14,45,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,1,2.2,14,47,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,2,4.56,14,49,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,3,7.17,14,52,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,4,8.98,14,53,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,5,11.43,14,56,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,6,15.89,15,0,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,7,15.45,15,0,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,8,18.52,15,3,0,0,17.0,20.31,19.45,Bike,2.68,9.0
4277,9,20.31,15,5,0,0,17.0,20.31,19.45,Bike,2.68,9.0
