journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3986,0.0,40.718773,-74.056044,4.27,19.6
3986,2.0,40.718253,-74.050389,3.79,17.64
3986,4.0,40.717655,-74.045391,3.364,15.68
3986,6.0,40.717017,-74.040735,2.965,13.72
3986,8.0,40.716338,-74.036407,2.593,11.76
3986,10.0,40.715719,-74.031586,2.181,9.8
3986,12.0,40.715117,-74.026621,1.757,7.84
3986,14.0,40.714625,-74.020733,1.258,5.88
3986,16.0,40.714112,-74.015021,0.774,3.92
3986,18.0,40.713474,-74.010363,0.375,1.96
3986,20.0,40.7128,-74.006,0.0,0.0
