journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3233,0.0,40.72999,-73.978894,2.978,21.0
3233,2.0,40.728508,-73.981487,2.705,19.09
3233,4.0,40.726875,-73.98384,2.437,17.18
3233,6.0,40.725157,-73.986059,2.171,15.27
3233,8.0,40.723593,-73.988521,1.9,13.36
3233,10.0,40.72266,-73.991979,1.612,11.45
3233,12.0,40.720765,-73.993919,1.35,9.55
3233,14.0,40.719141,-73.996285,1.08,7.64
3233,16.0,40.717547,-73.9987,0.811,5.73
3233,18.0,40.715847,-74.000948,0.544,3.82
3233,20.0,40.714347,-74.003512,0.271,1.91
3233,22.0,40.7128,-74.006,0.0,0.0
