journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3978,0.0,40.715929,-74.081404,6.365,24.2
3978,2.0,40.71571,-74.075078,5.831,22.34
3978,4.0,40.715476,-74.06912,5.328,20.48
3978,6.0,40.715237,-74.063268,4.834,18.62
3978,8.0,40.714971,-74.058079,4.396,16.75
3978,10.0,40.714707,-74.052856,3.955,14.89
3978,12.0,40.71446,-74.047205,3.478,13.03
3978,14.0,40.714217,-74.041446,2.992,11.17
3978,16.0,40.713985,-74.035435,2.484,9.31
3978,18.0,40.713771,-74.028998,1.941,7.45
3978,20.0,40.713535,-74.023088,1.443,5.58
3978,22.0,40.713305,-74.017031,0.931,3.72
3978,24.0,40.713069,-74.011119,0.433,1.86
3978,26.0,40.7128,-74.006,0.0,0.0
