journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3733,0.0,40.714547,-73.943915,5.236,24.4
3733,2.0,40.714422,-73.949011,4.807,22.52
3733,4.0,40.714295,-73.954057,4.381,20.65
3733,6.0,40.714155,-73.958641,3.994,18.77
3733,8.0,40.714014,-73.963171,3.612,16.89
3733,10.0,40.713868,-73.967553,3.243,15.02
3733,12.0,40.713716,-73.971676,2.895,13.14
3733,14.0,40.713593,-73.97686,2.458,11.26
3733,16.0,40.713467,-73.981958,2.028,9.38
3733,18.0,40.713341,-73.98701,1.602,7.51
3733,20.0,40.713218,-73.992198,1.164,5.63
3733,22.0,40.713086,-73.99705,0.755,3.75
3733,24.0,40.712943,-74.001532,0.377,1.88
3733,26.0,40.7128,-74.006,0.0,0.0
