journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3306,0.0,40.736344,-73.995482,2.764,50.1
3306,2.0,40.735218,-73.995788,2.637,48.17
3306,4.0,40.734459,-73.996258,2.544,46.25
3306,6.0,40.733564,-73.996667,2.439,44.32
3306,8.0,40.732747,-73.997111,2.341,42.39
3306,10.0,40.731775,-73.997486,2.229,40.47
3306,12.0,40.73089,-73.9979,2.124,38.54
3306,14.0,40.729923,-73.998277,2.012,36.61
3306,16.0,40.729169,-73.998749,1.92,34.68
3306,18.0,40.728033,-73.999051,1.792,32.76
3306,20.0,40.7272,-73.999488,1.693,30.83
3306,22.0,40.726278,-73.999885,1.585,28.9
3306,24.0,40.725569,-74.000377,1.497,26.98
3306,26.0,40.724535,-74.000725,1.379,25.05
3306,28.0,40.723601,-74.001116,1.27,23.12
3306,30.0,40.722715,-74.00153,1.165,21.2
3306,32.0,40.72188,-74.001966,1.065,19.27
3306,34.0,40.721168,-74.002457,0.977,17.34
3306,36.0,40.719958,-74.002725,0.842,15.42
3306,38.0,40.719103,-74.003152,0.741,13.49
3306,40.0,40.718566,-74.003721,0.669,11.56
3306,42.0,40.717707,-74.004147,0.568,9.63
3306,44.0,40.716312,-74.004332,0.415,7.71
3306,46.0,40.715502,-74.00478,0.318,5.78
3306,48.0,40.714509,-74.005145,0.203,3.85
3306,50.0,40.713341,-74.005432,0.077,1.93
3306,52.0,40.7128,-74.006,0.0,0.0
