journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3672,0.0,40.787105,-74.141829,14.113,64.1
3672,2.0,40.784991,-74.137463,13.678,62.16
3672,4.0,40.782771,-74.133288,13.248,60.22
3672,6.0,40.780731,-74.128786,12.808,58.27
3672,8.0,40.77855,-74.124541,12.376,56.33
3672,10.0,40.776207,-74.120591,11.954,54.39
3672,12.0,40.773864,-74.116642,11.532,52.45
3672,14.0,40.771497,-74.112737,11.111,50.5
3672,16.0,40.769259,-74.108596,10.683,48.56
3672,18.0,40.767042,-74.104417,10.253,46.62
3672,20.0,40.764708,-74.100451,9.83,44.68
3672,22.0,40.762337,-74.096553,9.41,42.73
3672,24.0,40.760037,-74.092525,8.985,40.79
3672,26.0,40.757658,-74.088642,8.565,38.85
3672,28.0,40.755238,-74.084834,8.148,36.91
3672,30.0,40.753145,-74.080427,7.711,34.96
3672,32.0,40.750877,-74.076341,7.284,33.02
3672,34.0,40.748346,-74.072736,6.873,31.08
3672,36.0,40.746258,-74.06832,6.436,29.14
3672,38.0,40.744177,-74.063893,5.998,27.19
3672,40.0,40.741932,-74.059763,5.569,25.25
3672,42.0,40.739761,-74.055501,5.137,23.31
3672,44.0,40.737568,-74.051276,4.706,21.37
3672,46.0,40.735452,-74.046913,4.27,19.42
3672,48.0,40.733233,-74.042738,3.84,17.48
3672,50.0,40.73101,-74.038569,3.411,15.54
3672,52.0,40.728917,-74.034163,2.974,13.6
3672,54.0,40.726646,-74.030082,2.547,11.65
3672,56.0,40.724548,-74.025685,2.112,9.71
3672,58.0,40.722017,-74.02208,1.699,7.77
3672,60.0,40.719914,-74.017693,1.264,5.83
3672,62.0,40.717478,-74.013913,0.846,3.88
3672,64.0,40.715191,-74.009861,0.42,1.94
3672,66.0,40.7128,-74.006,0.0,0.0
