journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3004,0.0,40.709339,-74.016863,0.993,16.3
3004,2.0,40.709705,-74.015598,0.879,14.49
3004,4.0,40.7101,-74.014424,0.771,12.68
3004,6.0,40.710501,-74.013268,0.664,10.87
3004,8.0,40.710839,-74.011915,0.544,9.06
3004,10.0,40.711299,-74.010944,0.449,7.24
3004,12.0,40.711684,-74.009738,0.339,5.43
3004,14.0,40.712118,-74.008686,0.239,3.62
3004,16.0,40.712387,-74.007119,0.105,1.81
3004,18.0,40.7128,-74.006,0.0,0.0
