journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3866,0.0,40.702255,-73.937808,5.866,19.2
3866,2.0,40.703264,-73.944923,5.256,17.28
3866,4.0,40.704297,-73.951879,4.659,15.36
3866,6.0,40.705378,-73.958528,4.086,13.44
3866,8.0,40.706524,-73.964754,3.546,11.52
3866,10.0,40.70759,-73.971499,2.965,9.6
3866,12.0,40.708635,-73.978379,2.374,7.68
3866,14.0,40.709588,-73.985859,1.735,5.76
3866,16.0,40.710554,-73.99325,1.103,3.84
3866,18.0,40.711639,-73.99987,0.533,1.92
3866,20.0,40.7128,-74.006,0.0,0.0
