journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3593,0.0,40.755979,-73.997709,4.852,24.8
3593,2.0,40.753277,-73.998466,4.545,22.89
3593,4.0,40.750234,-73.999157,4.202,20.98
3593,6.0,40.7466,-73.999735,3.795,19.08
3593,8.0,40.742931,-74.000306,3.385,17.17
3593,10.0,40.738967,-74.00082,2.942,15.26
3593,12.0,40.73534,-74.001399,2.536,13.35
3593,14.0,40.732353,-74.002101,2.199,11.45
3593,16.0,40.729001,-74.002733,1.822,9.54
3593,18.0,40.726231,-74.003477,1.509,7.63
3593,20.0,40.723133,-74.004157,1.159,5.72
3593,22.0,40.72002,-74.004835,0.809,3.82
3593,24.0,40.716776,-74.005488,0.444,1.91
3593,26.0,40.7128,-74.006,0.0,0.0
