journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3691,0.0,40.702408,-73.899763,9.029,43.6
3691,2.0,40.702853,-73.904871,8.596,41.62
3691,4.0,40.703291,-73.910052,8.156,39.64
3691,6.0,40.703793,-73.914585,7.77,37.65
3691,8.0,40.704228,-73.919787,7.329,35.67
3691,10.0,40.704695,-73.924675,6.914,33.69
3691,12.0,40.705195,-73.929225,6.526,31.71
3691,14.0,40.705705,-73.933664,6.148,29.73
3691,16.0,40.706206,-73.938198,5.762,27.75
3691,18.0,40.706696,-73.942851,5.366,25.76
3691,20.0,40.707223,-73.947121,5.001,23.78
3691,22.0,40.707645,-73.952469,4.548,21.8
3691,24.0,40.708126,-73.9572,4.146,19.82
3691,26.0,40.708575,-73.96227,3.716,17.84
3691,28.0,40.709046,-73.96712,3.304,15.85
3691,30.0,40.709486,-73.972271,2.867,13.87
3691,32.0,40.709918,-73.977519,2.422,11.89
3691,34.0,40.710396,-73.982288,2.016,9.91
3691,36.0,40.710834,-73.987464,1.578,7.93
3691,38.0,40.711303,-73.992333,1.164,5.95
3691,40.0,40.711785,-73.997061,0.762,3.96
3691,42.0,40.712307,-74.001381,0.393,1.98
3691,44.0,40.7128,-74.006,0.0,0.0
