journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3171,0.0,40.709135,-74.017786,1.074,17.0
3171,2.0,40.709561,-74.016538,0.958,15.11
3171,4.0,40.709887,-74.014968,0.822,13.22
3171,6.0,40.710407,-74.01402,0.726,11.33
3171,8.0,40.710753,-74.012512,0.594,9.44
3171,10.0,40.711151,-74.011176,0.473,7.56
3171,12.0,40.711586,-74.009955,0.36,5.67
3171,14.0,40.711983,-74.008611,0.238,3.78
3171,16.0,40.712413,-74.007376,0.124,1.89
3171,18.0,40.7128,-74.006,0.0,0.0
