journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3675,0.0,40.620286,-73.96984,10.73,47.6
3675,2.0,40.623844,-73.971463,10.311,45.62
3675,4.0,40.627594,-73.97301,9.875,43.63
3675,6.0,40.631519,-73.97449,9.421,41.65
3675,8.0,40.634785,-73.976226,9.031,39.67
3675,10.0,40.638914,-73.977626,8.557,37.68
3675,12.0,40.642789,-73.979125,8.108,35.7
3675,14.0,40.646964,-73.980506,7.63,33.72
3675,16.0,40.651124,-73.981894,7.153,31.73
3675,18.0,40.655166,-73.983327,6.688,29.75
3675,20.0,40.65927,-73.984736,6.216,27.77
3675,22.0,40.663475,-73.986106,5.735,25.78
3675,24.0,40.667493,-73.987549,5.273,23.8
3675,26.0,40.670969,-73.989203,4.862,21.82
3675,28.0,40.674791,-73.990723,4.418,19.83
3675,30.0,40.678242,-73.992387,4.01,17.85
3675,32.0,40.681962,-73.993947,3.576,15.87
3675,34.0,40.685635,-73.995524,3.147,13.88
3675,36.0,40.689108,-73.997181,2.737,11.9
3675,38.0,40.693079,-73.998642,2.279,9.92
3675,40.0,40.696816,-74.000194,1.843,7.93
3675,42.0,40.700425,-74.001797,1.421,5.95
3675,44.0,40.704764,-74.003114,0.926,3.97
3675,46.0,40.708677,-74.004598,0.473,1.98
3675,48.0,40.7128,-74.006,0.0,0.0
