journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3164,0.0,40.814495,-74.054391,12.02,42.4
3164,2.0,40.810249,-74.052012,11.508,40.47
3164,4.0,40.805837,-74.049712,10.981,38.55
3164,6.0,40.801016,-74.047607,10.416,36.62
3164,8.0,40.796867,-74.045182,9.913,34.69
3164,10.0,40.791748,-74.043219,9.322,32.76
3164,12.0,40.787185,-74.040991,8.781,30.84
3164,14.0,40.782225,-74.038952,8.204,28.91
3164,16.0,40.777328,-74.036883,7.632,26.98
3164,18.0,40.772414,-74.034822,7.06,25.05
3164,20.0,40.767529,-74.032747,6.489,23.13
3164,22.0,40.763271,-74.030374,5.976,21.2
3164,24.0,40.758737,-74.028133,5.438,19.27
3164,26.0,40.754056,-74.025961,4.886,17.35
3164,28.0,40.749525,-74.023718,4.348,15.42
3164,30.0,40.745229,-74.021363,3.831,13.49
3164,32.0,40.740714,-74.019112,3.295,11.56
3164,34.0,40.736379,-74.016776,2.775,9.64
3164,36.0,40.732172,-74.014378,2.267,7.71
3164,38.0,40.727304,-74.012296,1.698,5.78
3164,40.0,40.722642,-74.010115,1.148,3.85
3164,42.0,40.717718,-74.008059,0.574,1.93
3164,44.0,40.7128,-74.006,0.0,0.0
