journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3265,0.0,40.761239,-73.922465,8.863,64.8
3265,2.0,40.759796,-73.925038,8.593,62.84
3265,4.0,40.758324,-73.927563,8.325,60.87
3265,6.0,40.756941,-73.93024,8.052,58.91
3265,8.0,40.755712,-73.933183,7.772,56.95
3265,10.0,40.753864,-73.935059,7.522,54.98
3265,12.0,40.752541,-73.93784,7.246,53.02
3265,14.0,40.750835,-73.939961,6.989,51.05
3265,16.0,40.749676,-73.943024,6.706,49.09
3265,18.0,40.748092,-73.945356,6.443,47.13
3265,20.0,40.74666,-73.947949,6.173,45.16
3265,22.0,40.745173,-73.950448,5.905,43.2
3265,24.0,40.743508,-73.952639,5.646,41.24
3265,26.0,40.742518,-73.955995,5.355,39.27
3265,28.0,40.740939,-73.958334,5.091,37.31
3265,30.0,40.739283,-73.960541,4.832,35.35
3265,32.0,40.738076,-73.963522,4.551,33.38
3265,34.0,40.736219,-73.965383,4.301,31.42
3265,36.0,40.734723,-73.967865,4.034,29.45
3265,38.0,40.733333,-73.970531,3.761,27.49
3265,40.0,40.7319,-73.973123,3.491,25.53
3265,42.0,40.730238,-73.97532,3.232,23.56
3265,44.0,40.729041,-73.978318,2.95,21.6
3265,46.0,40.727412,-73.980571,2.689,19.64
3265,48.0,40.726008,-73.983213,2.418,17.67
3265,50.0,40.724513,-73.985698,2.15,15.71
3265,52.0,40.723083,-73.988294,1.88,13.75
3265,54.0,40.721657,-73.990899,1.609,11.78
3265,56.0,40.720151,-73.993363,1.343,9.82
3265,58.0,40.718657,-73.99585,1.075,7.85
3265,60.0,40.716978,-73.998016,0.818,5.89
3265,62.0,40.715788,-74.001027,0.535,3.93
3265,64.0,40.714448,-74.003779,0.262,1.96
3265,66.0,40.7128,-74.006,0.0,0.0
