journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3712,0.0,40.677434,-74.077319,7.184,27.5
3712,2.0,40.679844,-74.07199,6.662,25.54
3712,4.0,40.682316,-74.066786,6.144,23.57
3712,6.0,40.684683,-74.061371,5.618,21.61
3712,8.0,40.687389,-74.056641,5.119,19.64
3712,10.0,40.690167,-74.052055,4.627,17.68
3712,12.0,40.692841,-74.047258,4.126,15.71
3712,14.0,40.695467,-74.042365,3.621,13.75
3712,16.0,40.697904,-74.037091,3.1,11.79
3712,18.0,40.700254,-74.031641,2.573,9.82
3712,20.0,40.702526,-74.026035,2.039,7.86
3712,22.0,40.704883,-74.020599,1.513,5.89
3712,24.0,40.707317,-74.01532,0.994,3.93
3712,26.0,40.710115,-74.010774,0.501,1.96
3712,28.0,40.7128,-74.006,0.0,0.0
