journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3441,0.0,40.69189,-74.011548,2.372,21.1
3441,2.0,40.693461,-74.010956,2.191,19.18
3441,4.0,40.695183,-74.010404,1.994,17.26
3441,6.0,40.69716,-74.00992,1.77,15.35
3441,8.0,40.69969,-74.009583,1.489,13.43
3441,10.0,40.701728,-74.009115,1.259,11.51
3441,12.0,40.704004,-74.00871,1.004,9.59
3441,14.0,40.705406,-74.008073,0.84,7.67
3441,16.0,40.706687,-74.007404,0.69,5.75
3441,18.0,40.708095,-74.006769,0.527,3.84
3441,20.0,40.710586,-74.006421,0.249,1.92
3441,22.0,40.7128,-74.006,0.0,0.0
