journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3744,0.0,40.790144,-73.991805,8.683,24.3
3744,2.0,40.784703,-73.99299,8.07,22.43
3744,4.0,40.778931,-73.994115,7.421,20.56
3744,6.0,40.772999,-73.99521,6.755,18.69
3744,8.0,40.766568,-73.996213,6.035,16.82
3744,10.0,40.760087,-73.997208,5.31,14.95
3744,12.0,40.753756,-73.99823,4.601,13.08
3744,14.0,40.747888,-73.999337,3.942,11.22
3744,16.0,40.742296,-74.000494,3.312,9.35
3744,18.0,40.736701,-74.001651,2.683,7.48
3744,20.0,40.73115,-74.002816,2.058,5.61
3744,22.0,40.725085,-74.003887,1.378,3.74
3744,24.0,40.719373,-74.005023,0.736,1.87
3744,26.0,40.7128,-74.006,0.0,0.0
