journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3352,0.0,40.687204,-74.032359,3.611,17.5
3352,2.0,40.689668,-74.029038,3.223,15.56
3352,4.0,40.692424,-74.026019,2.825,13.61
3352,6.0,40.695736,-74.023572,2.407,11.67
3352,8.0,40.699139,-74.021219,1.988,9.72
3352,10.0,40.701663,-74.017961,1.597,7.78
3352,12.0,40.704268,-74.014786,1.204,5.83
3352,14.0,40.706662,-74.011394,0.82,3.89
3352,16.0,40.709415,-74.008372,0.426,1.94
3352,18.0,40.7128,-74.006,0.0,0.0
