journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3093,0.0,40.71072,-73.930032,6.407,20.8
3093,2.0,40.710899,-73.937325,5.792,18.91
3093,4.0,40.711076,-73.944642,5.175,17.02
3093,6.0,40.711282,-73.950956,4.642,15.13
3093,8.0,40.711482,-73.957451,4.095,13.24
3093,10.0,40.711681,-73.964004,3.542,11.35
3093,12.0,40.711873,-73.970812,2.968,9.45
3093,14.0,40.712048,-73.978199,2.345,7.56
3093,16.0,40.712224,-73.985586,1.722,5.67
3093,18.0,40.712397,-73.993111,1.087,3.78
3093,20.0,40.7126,-73.999485,0.55,1.89
3093,22.0,40.7128,-74.006,0.0,0.0
