journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3563,0.0,40.723737,-74.188526,15.431,51.2
3563,2.0,40.723334,-74.181209,14.813,49.23
3563,4.0,40.722925,-74.173996,14.203,47.26
3563,6.0,40.722499,-74.167062,13.617,45.29
3563,8.0,40.722111,-74.159506,12.979,43.32
3563,10.0,40.721661,-74.152979,12.426,41.35
3563,12.0,40.721242,-74.14592,11.83,39.38
3563,14.0,40.720807,-74.139137,11.256,37.42
3563,16.0,40.720381,-74.132211,10.67,35.45
3563,18.0,40.719946,-74.125433,10.097,33.48
3563,20.0,40.719509,-74.118685,9.526,31.51
3563,22.0,40.719081,-74.111792,8.944,29.54
3563,24.0,40.718657,-74.104826,8.355,27.57
3563,26.0,40.718223,-74.098023,7.779,25.6
3563,28.0,40.717819,-74.090726,7.163,23.63
3563,30.0,40.717399,-74.083692,6.568,21.66
3563,32.0,40.716978,-74.076674,5.975,19.69
3563,34.0,40.716582,-74.069255,5.348,17.72
3563,36.0,40.716174,-74.062016,4.736,15.75
3563,38.0,40.715778,-74.05458,4.108,13.78
3563,40.0,40.715347,-74.047739,3.529,11.82
3563,42.0,40.714945,-74.040402,2.909,9.85
3563,44.0,40.714516,-74.033528,2.328,7.88
3563,46.0,40.714107,-74.026308,1.718,5.91
3563,48.0,40.713677,-74.019442,1.137,3.94
3563,50.0,40.71324,-74.0127,0.567,1.97
3563,52.0,40.7128,-74.006,0.0,0.0
