journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3781,0.0,40.758682,-74.029993,5.488,21.5
3781,2.0,40.754789,-74.027666,5.013,19.55
3781,4.0,40.751022,-74.025274,4.55,17.59
3781,6.0,40.746366,-74.023346,4.008,15.64
3781,8.0,40.741802,-74.02137,3.475,13.68
3781,10.0,40.737023,-74.019507,2.924,11.73
3781,12.0,40.732878,-74.017312,2.428,9.77
3781,14.0,40.729291,-74.014826,1.979,7.82
3781,16.0,40.725711,-74.012335,1.532,5.86
3781,18.0,40.721954,-74.009938,1.071,3.91
3781,20.0,40.717261,-74.00803,0.525,1.95
3781,22.0,40.7128,-74.006,0.0,0.0
