journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3510,0.0,40.703881,-74.039041,2.956,52.2
3510,2.0,40.704116,-74.037464,2.822,50.27
3510,4.0,40.704612,-74.036852,2.755,48.33
3510,6.0,40.704919,-74.035543,2.64,46.4
3510,8.0,40.705158,-74.033982,2.507,44.47
3510,10.0,40.705561,-74.033026,2.416,42.53
3510,12.0,40.705913,-74.031883,2.312,40.6
3510,14.0,40.70625,-74.030684,2.204,38.67
3510,16.0,40.706582,-74.029468,2.095,36.73
3510,18.0,40.706841,-74.027978,1.967,34.8
3510,20.0,40.707084,-74.02643,1.836,32.87
3510,22.0,40.707502,-74.025533,1.749,30.93
3510,24.0,40.70791,-74.024598,1.659,29.0
3510,26.0,40.708121,-74.022932,1.519,27.07
3510,28.0,40.708497,-74.021877,1.421,25.13
3510,30.0,40.708774,-74.020454,1.298,23.2
3510,32.0,40.70924,-74.019735,1.223,21.27
3510,34.0,40.709492,-74.01822,1.094,19.33
3510,36.0,40.709902,-74.017289,1.005,17.4
3510,38.0,40.710158,-74.015791,0.876,15.47
3510,40.0,40.710456,-74.014448,0.758,13.53
3510,42.0,40.710769,-74.013162,0.645,11.6
3510,44.0,40.711184,-74.012249,0.557,9.67
3510,46.0,40.711437,-74.010742,0.427,7.73
3510,48.0,40.711804,-74.009654,0.327,5.8
3510,50.0,40.712159,-74.00852,0.224,3.87
3510,52.0,40.71256,-74.00756,0.134,1.93
3510,54.0,40.7128,-74.006,0.0,0.0
