journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3560,0.0,40.643325,-74.10251,11.221,41.5
3560,2.0,40.64647,-74.097688,10.685,39.52
3560,4.0,40.649748,-74.093049,10.151,37.55
3560,6.0,40.652925,-74.088271,9.615,35.57
3560,8.0,40.655976,-74.083318,9.079,33.6
3560,10.0,40.659582,-74.079136,8.547,31.62
3560,12.0,40.663014,-74.074711,8.013,29.64
3560,14.0,40.666484,-74.07034,7.48,27.67
3560,16.0,40.669912,-74.065911,6.947,25.69
3560,18.0,40.673379,-74.061536,6.414,23.71
3560,20.0,40.676818,-74.057121,5.881,21.74
3560,22.0,40.68013,-74.052531,5.347,19.76
3560,24.0,40.683217,-74.047629,4.81,17.79
3560,26.0,40.686494,-74.042989,4.275,15.81
3560,28.0,40.689642,-74.03817,3.74,13.83
3560,30.0,40.692734,-74.033274,3.204,11.86
3560,32.0,40.696025,-74.028654,2.669,9.88
3560,34.0,40.699137,-74.023785,2.134,7.9
3560,36.0,40.702512,-74.019282,1.601,5.93
3560,38.0,40.705914,-74.014817,1.067,3.95
3560,40.0,40.709403,-74.010472,0.534,1.98
3560,42.0,40.7128,-74.006,0.0,0.0
