journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3839,0.0,40.726222,-74.054657,4.364,26.2
3839,2.0,40.725213,-74.051364,4.065,24.33
3839,4.0,40.724277,-74.047808,3.747,22.46
3839,6.0,40.723373,-74.044133,3.422,20.59
3839,8.0,40.722415,-74.040654,3.11,18.71
3839,10.0,40.721553,-74.036829,2.775,16.84
3839,12.0,40.720221,-74.034707,2.556,14.97
3839,14.0,40.719569,-74.030118,2.168,13.1
3839,16.0,40.718794,-74.025977,1.811,11.23
3839,18.0,40.717703,-74.02298,1.531,9.36
3839,20.0,40.716591,-74.020062,1.258,7.49
3839,22.0,40.715766,-74.0161,0.913,5.61
3839,24.0,40.714702,-74.013006,0.627,3.74
3839,26.0,40.71389,-74.008999,0.28,1.87
3839,28.0,40.7128,-74.006,0.0,0.0
