journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3719,0.0,40.703597,-74.012885,1.176,27.8
3719,2.0,40.704383,-74.012489,1.084,25.81
3719,4.0,40.704823,-74.011835,1.014,23.83
3719,6.0,40.705765,-74.011556,0.912,21.84
3719,8.0,40.706187,-74.010889,0.843,19.86
3719,10.0,40.706815,-74.010375,0.761,17.87
3719,12.0,40.707643,-74.01001,0.666,15.89
3719,14.0,40.708105,-74.009373,0.594,13.9
3719,16.0,40.708848,-74.008945,0.505,11.91
3719,18.0,40.709358,-74.008343,0.431,9.93
3719,20.0,40.710121,-74.00793,0.339,7.94
3719,22.0,40.710974,-74.007584,0.243,5.96
3719,24.0,40.711545,-74.007028,0.164,3.97
3719,26.0,40.712123,-74.006477,0.085,1.99
3719,28.0,40.7128,-74.006,0.0,0.0
