journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3850,0.0,40.716591,-74.039506,2.855,19.2
3850,2.0,40.716227,-74.036021,2.559,17.28
3850,4.0,40.715824,-74.032879,2.29,15.36
3850,6.0,40.715492,-74.029112,1.971,13.44
3850,8.0,40.715032,-74.026478,1.744,11.52
3850,10.0,40.714762,-74.022162,1.38,9.6
3850,12.0,40.714305,-74.019503,1.15,7.68
3850,14.0,40.713918,-74.016222,0.87,5.76
3850,16.0,40.713609,-74.012255,0.535,3.84
3850,18.0,40.713164,-74.00948,0.296,1.92
3850,20.0,40.7128,-74.006,0.0,0.0
