journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3759,0.0,40.641902,-74.000861,7.895,38.9
3759,2.0,40.645216,-74.001134,7.526,36.95
3759,4.0,40.648338,-74.001422,7.178,35.01
3759,6.0,40.652187,-74.001657,6.75,33.06
3759,8.0,40.655338,-74.001943,6.399,31.12
3759,10.0,40.659273,-74.002171,5.961,29.17
3759,12.0,40.662908,-74.002422,5.556,27.23
3759,14.0,40.666797,-74.002654,5.123,25.29
3759,16.0,40.670479,-74.002901,4.713,23.34
3759,18.0,40.674414,-74.003129,4.275,21.39
3759,20.0,40.677791,-74.003398,3.899,19.45
3759,22.0,40.681289,-74.003659,3.509,17.5
3759,24.0,40.684851,-74.003915,3.113,15.56
3759,26.0,40.688144,-74.00419,2.746,13.61
3759,28.0,40.691413,-74.004467,2.382,11.67
3759,30.0,40.694464,-74.00476,2.042,9.72
3759,32.0,40.69798,-74.005019,1.65,7.78
3759,34.0,40.701273,-74.005294,1.283,5.84
3759,36.0,40.704997,-74.005538,0.869,3.89
3759,38.0,40.709075,-74.005756,0.415,1.95
3759,40.0,40.7128,-74.006,0.0,0.0
