journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3846,0.0,40.739235,-74.040043,4.107,29.1
3846,2.0,40.737607,-74.037601,3.834,27.16
3846,4.0,40.735992,-74.035142,3.561,25.22
3846,6.0,40.734536,-74.032478,3.289,23.28
3846,8.0,40.732449,-74.030627,3.013,21.34
3846,10.0,40.730423,-74.028696,2.738,19.4
3846,12.0,40.7284,-74.026762,2.464,17.46
3846,14.0,40.726559,-74.024594,2.19,15.52
3846,16.0,40.72487,-74.02223,1.916,13.58
3846,18.0,40.723247,-74.019781,1.643,11.64
3846,20.0,40.721612,-74.017348,1.369,9.7
3846,22.0,40.720138,-74.014707,1.097,7.76
3846,24.0,40.7184,-74.012406,0.824,5.82
3846,26.0,40.716821,-74.0099,0.555,3.88
3846,28.0,40.714806,-74.007955,0.277,1.94
3846,30.0,40.7128,-74.006,0.0,0.0
