journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3312,0.0,40.662496,-73.885979,11.563,34.8
3312,2.0,40.665213,-73.892834,10.911,32.87
3312,4.0,40.667742,-73.900134,10.236,30.93
3312,6.0,40.670682,-73.906457,9.611,29.0
3312,8.0,40.673455,-73.913175,8.966,27.07
3312,10.0,40.676312,-73.919695,8.331,25.13
3312,12.0,40.679264,-73.925986,7.708,23.2
3312,14.0,40.682195,-73.93233,7.082,21.27
3312,16.0,40.685164,-73.938581,6.461,19.33
3312,18.0,40.687792,-73.945646,5.798,17.4
3312,20.0,40.690596,-73.952291,5.157,15.47
3312,22.0,40.693328,-73.959109,4.507,13.53
3312,24.0,40.696032,-73.965993,3.853,11.6
3312,26.0,40.698642,-73.973102,3.189,9.67
3312,28.0,40.7014,-73.979856,2.542,7.73
3312,30.0,40.704031,-73.986916,1.881,5.8
3312,32.0,40.706926,-73.993343,1.251,3.87
3312,34.0,40.709804,-73.999812,0.619,1.93
3312,36.0,40.7128,-74.006,0.0,0.0
