journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3367,0.0,40.710874,-74.014318,0.733,16.7
3367,2.0,40.71107,-74.013313,0.646,14.84
3367,4.0,40.711336,-74.012617,0.581,12.99
3367,6.0,40.711505,-74.011495,0.485,11.13
3367,8.0,40.711807,-74.010953,0.432,9.28
3367,10.0,40.711875,-74.009399,0.304,7.42
3367,12.0,40.712122,-74.008616,0.233,5.57
3367,14.0,40.712376,-74.007866,0.164,3.71
3367,16.0,40.712611,-74.007032,0.089,1.86
3367,18.0,40.7128,-74.006,0.0,0.0
