journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3154,0.0,40.54175,-74.023642,19.078,17.4
3154,2.0,40.560372,-74.021642,17.0,15.47
3154,4.0,40.579345,-74.019679,14.884,13.53
3154,6.0,40.598767,-74.017761,12.719,11.6
3154,8.0,40.618337,-74.015859,10.537,9.67
3154,10.0,40.637342,-74.013899,8.417,7.73
3154,12.0,40.655783,-74.011881,6.359,5.8
3154,14.0,40.674406,-74.009881,4.282,3.87
3154,16.0,40.692978,-74.007876,2.21,1.93
3154,18.0,40.7128,-74.006,0.0,0.0
