journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3924,0.0,40.695955,-74.02823,2.649,24.4
3924,2.0,40.696903,-74.02606,2.446,22.52
3924,4.0,40.698265,-74.024438,2.242,20.65
3924,6.0,40.699576,-74.022748,2.038,18.77
3924,8.0,40.701071,-74.021301,1.834,16.89
3924,10.0,40.702619,-74.019925,1.631,15.02
3924,12.0,40.704206,-74.018598,1.429,13.14
3924,14.0,40.705295,-74.016616,1.224,11.26
3924,16.0,40.706601,-74.014919,1.02,9.38
3924,18.0,40.707528,-74.012722,0.815,7.51
3924,20.0,40.708539,-74.010637,0.614,5.63
3924,22.0,40.709992,-74.009135,0.409,3.75
3924,24.0,40.711264,-74.007393,0.207,1.88
3924,26.0,40.7128,-74.006,0.0,0.0
