journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3329,0.0,40.779611,-74.001229,7.44,18.3
3329,2.0,40.773235,-74.001728,6.73,16.47
3329,4.0,40.766987,-74.002236,6.034,14.64
3329,6.0,40.759841,-74.00268,5.238,12.81
3329,8.0,40.752384,-74.003102,4.408,10.98
3329,10.0,40.745833,-74.003588,3.679,9.15
3329,12.0,40.739283,-74.004075,2.949,7.32
3329,14.0,40.733011,-74.004581,2.25,5.49
3329,16.0,40.726822,-74.005093,1.561,3.66
3329,18.0,40.720049,-74.005563,0.807,1.83
3329,20.0,40.7128,-74.006,0.0,0.0
