journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3753,0.0,40.705518,-73.899784,8.989,19.8
3753,2.0,40.706196,-73.911127,8.03,17.82
3753,4.0,40.70695,-73.921379,7.162,15.84
3753,6.0,40.70769,-73.931824,6.278,13.86
3753,8.0,40.708467,-73.941742,5.438,11.88
3753,10.0,40.70921,-73.952139,4.557,9.9
3753,12.0,40.709909,-73.963198,3.622,7.92
3753,14.0,40.710596,-73.974414,2.674,5.94
3753,16.0,40.711317,-73.985151,1.765,3.96
3753,18.0,40.712038,-73.995865,0.858,1.98
3753,20.0,40.7128,-74.006,0.0,0.0
