journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3161,0.0,40.693936,-73.956058,4.704,22.5
3161,2.0,40.695496,-73.960252,4.31,20.62
3161,4.0,40.697044,-73.964478,3.914,18.75
3161,6.0,40.6987,-73.968416,3.535,16.88
3161,8.0,40.700126,-73.972965,3.121,15.0
3161,10.0,40.701885,-73.976631,2.757,13.12
3161,12.0,40.703431,-73.980863,2.361,11.25
3161,14.0,40.704832,-73.985478,1.944,9.38
3161,16.0,40.706681,-73.988905,1.593,7.5
3161,18.0,40.707986,-73.993773,1.161,5.62
3161,20.0,40.709708,-73.99754,0.792,3.75
3161,22.0,40.711347,-74.001522,0.411,1.88
3161,24.0,40.7128,-74.006,0.0,0.0
