journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3546,0.0,40.63408,-74.029313,8.971,25.2
3546,2.0,40.639897,-74.027449,8.306,23.26
3546,4.0,40.645242,-74.025445,7.689,21.32
3546,6.0,40.651964,-74.023849,6.93,19.38
3546,8.0,40.658185,-74.022105,6.223,17.45
3546,10.0,40.664535,-74.020399,5.502,15.51
3546,12.0,40.670911,-74.018701,4.779,13.57
3546,14.0,40.677171,-74.016968,4.068,11.63
3546,16.0,40.682958,-74.015095,3.406,9.69
3546,18.0,40.688474,-74.013142,2.771,7.75
3546,20.0,40.694055,-74.011208,2.13,5.82
3546,22.0,40.700191,-74.009439,1.432,3.88
3546,24.0,40.706503,-74.007722,0.715,1.94
3546,26.0,40.7128,-74.006,0.0,0.0
