journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3319,0.0,40.721669,-74.243754,20.062,79.9
3319,2.0,40.721456,-74.237571,19.54,77.9
3319,4.0,40.721237,-74.231555,19.033,75.91
3319,6.0,40.721027,-74.225314,18.506,73.91
3319,8.0,40.720802,-74.219451,18.012,71.91
3319,10.0,40.720578,-74.213556,17.514,69.91
3319,12.0,40.720368,-74.2073,16.986,67.92
3319,14.0,40.720143,-74.201458,16.493,65.92
3319,16.0,40.719921,-74.195522,15.992,63.92
3319,18.0,40.719686,-74.189931,15.521,61.92
3319,20.0,40.719475,-74.183688,14.994,59.93
3319,22.0,40.719241,-74.178072,14.52,57.93
3319,24.0,40.719016,-74.172228,14.027,55.93
3319,26.0,40.718789,-74.166432,13.538,53.93
3319,28.0,40.718559,-74.16069,13.053,51.94
3319,30.0,40.718337,-74.154752,12.552,49.94
3319,32.0,40.718104,-74.149116,12.076,47.94
3319,34.0,40.717883,-74.143158,11.574,45.94
3319,36.0,40.717652,-74.137454,11.092,43.95
3319,38.0,40.717427,-74.131605,10.599,41.95
3319,40.0,40.717219,-74.125306,10.067,39.95
3319,42.0,40.716996,-74.119378,9.567,37.95
3319,44.0,40.716777,-74.113355,9.059,35.95
3319,46.0,40.71655,-74.107552,8.569,33.96
3319,48.0,40.716328,-74.101616,8.068,31.96
3319,50.0,40.716112,-74.09554,7.556,29.96
3319,52.0,40.715899,-74.089357,7.034,27.96
3319,54.0,40.715685,-74.083213,6.516,25.97
3319,56.0,40.715471,-74.077044,5.995,23.97
3319,58.0,40.715258,-74.070866,5.474,21.97
3319,60.0,40.715042,-74.06477,4.96,19.98
3319,62.0,40.714815,-74.058984,4.471,17.98
3319,64.0,40.714608,-74.052625,3.935,15.98
3319,66.0,40.714379,-74.046879,3.45,13.98
3319,68.0,40.714152,-74.041075,2.96,11.99
3319,70.0,40.713928,-74.035206,2.465,9.99
3319,72.0,40.713717,-74.028956,1.938,7.99
3319,74.0,40.713487,-74.023235,1.455,5.99
3319,76.0,40.713254,-74.017615,0.98,4.0
3319,78.0,40.713025,-74.011847,0.493,2.0
3319,80.0,40.7128,-74.006,0.0,0.0
