journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3263,0.0,40.694774,-73.875771,11.159,20.3
3263,2.0,40.696375,-73.887881,10.123,18.45
3263,4.0,40.697948,-73.900197,9.07,16.61
3263,6.0,40.699662,-73.911489,8.099,14.76
3263,8.0,40.701362,-73.922886,7.12,12.92
3263,10.0,40.703079,-73.934158,6.151,11.07
3263,12.0,40.704709,-73.946063,5.132,9.23
3263,14.0,40.706269,-73.958469,4.072,7.38
3263,16.0,40.707846,-73.970756,3.021,5.54
3263,18.0,40.709416,-73.983091,1.967,3.69
3263,20.0,40.711106,-73.994559,0.983,1.85
3263,22.0,40.7128,-74.006,0.0,0.0
