journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3432,0.0,40.720592,-74.015559,1.183,27.4
3432,2.0,40.719946,-74.014986,1.098,25.44
3432,4.0,40.719424,-74.01426,1.014,23.49
3432,6.0,40.718948,-74.013478,0.93,21.53
3432,8.0,40.718442,-74.012734,0.846,19.57
3432,10.0,40.717704,-74.012273,0.76,17.61
3432,12.0,40.717194,-74.011534,0.675,15.66
3432,14.0,40.716855,-74.010584,0.594,13.7
3432,16.0,40.716107,-74.010137,0.507,11.74
3432,18.0,40.715653,-74.009328,0.423,9.79
3432,20.0,40.715139,-74.008593,0.34,7.83
3432,22.0,40.71442,-74.008109,0.253,5.87
3432,24.0,40.713858,-74.007433,0.169,3.91
3432,26.0,40.713471,-74.006543,0.087,1.96
3432,28.0,40.7128,-74.006,0.0,0.0
