journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3816,0.0,40.709914,-74.012165,0.611,17.2
3816,2.0,40.710285,-74.011589,0.548,15.29
3816,4.0,40.710549,-74.010782,0.474,13.38
3816,6.0,40.710865,-74.010086,0.406,11.47
3816,8.0,40.711132,-74.009288,0.333,9.56
3816,10.0,40.711573,-74.008858,0.277,7.64
3816,12.0,40.711813,-74.008002,0.201,5.73
3816,14.0,40.712199,-74.007456,0.14,3.82
3816,16.0,40.712575,-74.006889,0.079,1.91
3816,18.0,40.7128,-74.006,0.0,0.0
