journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3800,0.0,40.706036,-74.112367,8.997,36.2
3800,2.0,40.706367,-74.106382,8.491,34.29
3800,4.0,40.706699,-74.100397,7.985,32.39
3800,6.0,40.707052,-74.094755,7.508,30.48
3800,8.0,40.707434,-74.089563,7.069,28.58
3800,10.0,40.707798,-74.084092,6.606,26.67
3800,12.0,40.708167,-74.078703,6.15,24.77
3800,14.0,40.708537,-74.073321,5.694,22.86
3800,16.0,40.708928,-74.068269,5.266,20.96
3800,18.0,40.709298,-74.062899,4.812,19.05
3800,20.0,40.709638,-74.057048,4.317,17.15
3800,22.0,40.709998,-74.051515,3.849,15.24
3800,24.0,40.710317,-74.045329,3.326,13.34
3800,26.0,40.710653,-74.03942,2.827,11.43
3800,28.0,40.710997,-74.033626,2.337,9.53
3800,30.0,40.711336,-74.027771,1.842,7.62
3800,32.0,40.711709,-74.022438,1.391,5.72
3800,34.0,40.712048,-74.016572,0.895,3.81
3800,36.0,40.712428,-74.011347,0.453,1.91
3800,38.0,40.7128,-74.006,0.0,0.0
