journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3679,0.0,40.770578,-74.017398,6.496,24.5
3679,2.0,40.766575,-74.016434,6.044,22.62
3679,4.0,40.762252,-74.015533,5.557,20.73
3679,6.0,40.757969,-74.014625,5.075,18.85
3679,8.0,40.753001,-74.013851,4.519,16.96
3679,10.0,40.747943,-74.013096,3.953,15.08
3679,12.0,40.743153,-74.012287,3.416,13.19
3679,14.0,40.739134,-74.011326,2.962,11.31
3679,16.0,40.734839,-74.01042,2.479,9.42
3679,18.0,40.730683,-74.009486,2.01,7.54
3679,20.0,40.726774,-74.008504,1.568,5.65
3679,22.0,40.722385,-74.007616,1.074,3.77
3679,24.0,40.717899,-74.006748,0.571,1.88
3679,26.0,40.7128,-74.006,0.0,0.0
