journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3486,0.0,40.641089,-73.905865,11.614,21.1
3486,2.0,40.647163,-73.915591,10.554,19.18
3486,4.0,40.653747,-73.924602,9.499,17.26
3486,6.0,40.660336,-73.933609,8.443,15.35
3486,8.0,40.667282,-73.942115,7.391,13.43
3486,10.0,40.674178,-73.950693,6.339,11.51
3486,12.0,40.680631,-73.959888,5.283,9.59
3486,14.0,40.686795,-73.969488,4.223,7.67
3486,16.0,40.693001,-73.979027,3.165,5.75
3486,18.0,40.699393,-73.988309,2.109,3.84
3486,20.0,40.70607,-73.997191,1.054,1.92
3486,22.0,40.7128,-74.006,0.0,0.0
