journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3764,0.0,40.674731,-73.935505,7.297,33.8
3764,2.0,40.676719,-73.940116,6.852,31.81
3764,4.0,40.679035,-73.944121,6.427,29.82
3764,6.0,40.681063,-73.94866,5.985,27.84
3764,8.0,40.683433,-73.952565,5.564,25.85
3764,10.0,40.685821,-73.956436,5.144,23.86
3764,12.0,40.68823,-73.96027,4.725,21.87
3764,14.0,40.690631,-73.964116,4.306,19.88
3764,16.0,40.69304,-73.967949,3.888,17.89
3764,18.0,40.695104,-73.97242,3.447,15.91
3764,20.0,40.697245,-73.976749,3.012,13.92
3764,22.0,40.699399,-73.981053,2.577,11.93
3764,24.0,40.70147,-73.985513,2.138,9.94
3764,26.0,40.703648,-73.989773,1.705,7.95
3764,28.0,40.705682,-73.994301,1.264,5.96
3764,30.0,40.708053,-73.998204,0.843,3.98
3764,32.0,40.710328,-74.002283,0.417,1.99
3764,34.0,40.7128,-74.006,0.0,0.0
