journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3016,0.0,40.699191,-73.942338,5.576,37.7
3016,2.0,40.699803,-73.946173,5.246,35.72
3016,4.0,40.700494,-73.949644,4.944,33.73
3016,6.0,40.70122,-73.952948,4.654,31.75
3016,8.0,40.701987,-73.956063,4.378,29.76
3016,10.0,40.702694,-73.959455,4.081,27.78
3016,12.0,40.703461,-73.962572,3.805,25.79
3016,14.0,40.704232,-73.965663,3.531,23.81
3016,16.0,40.704976,-73.968886,3.247,21.83
3016,18.0,40.705758,-73.971929,2.977,19.84
3016,20.0,40.706441,-73.975435,2.672,17.86
3016,22.0,40.707203,-73.97857,2.394,15.87
3016,24.0,40.707838,-73.982304,2.072,13.89
3016,26.0,40.708487,-73.985967,1.755,11.91
3016,28.0,40.709165,-73.989496,1.449,9.92
3016,30.0,40.709794,-73.993256,1.125,7.94
3016,32.0,40.710457,-73.996859,0.813,5.95
3016,34.0,40.711255,-73.999826,0.548,3.97
3016,36.0,40.712034,-74.002882,0.276,1.98
3016,38.0,40.7128,-74.006,0.0,0.0
