journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3356,0.0,40.797675,-73.976329,9.763,37.2
3356,2.0,40.793565,-73.978016,9.285,35.24
3356,4.0,40.789018,-73.97955,8.763,33.28
3356,6.0,40.78502,-73.981275,8.296,31.33
3356,8.0,40.780629,-73.982863,7.79,29.37
3356,10.0,40.775816,-73.984304,7.242,27.41
3356,12.0,40.770934,-73.98572,6.686,25.45
3356,14.0,40.766276,-73.987215,6.153,23.49
3356,16.0,40.76127,-73.988589,5.586,21.54
3356,18.0,40.756862,-73.990171,5.078,19.58
3356,20.0,40.752046,-73.991611,4.529,17.62
3356,22.0,40.748266,-73.993413,4.084,15.66
3356,24.0,40.743832,-73.994985,3.573,13.71
3356,26.0,40.739754,-73.996683,3.098,11.75
3356,28.0,40.735568,-73.998343,2.613,9.79
3356,30.0,40.731205,-73.999941,2.109,7.83
3356,32.0,40.726978,-74.001587,1.62,5.87
3356,34.0,40.722168,-74.003028,1.071,3.92
3356,36.0,40.717536,-74.004532,0.541,1.96
3356,38.0,40.7128,-74.006,0.0,0.0
