journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3879,0.0,40.650046,-74.133852,12.842,32.9
3879,2.0,40.653536,-74.125922,12.07,30.96
3879,4.0,40.657238,-74.118423,11.315,29.03
3879,6.0,40.660711,-74.110457,10.541,27.09
3879,8.0,40.664485,-74.103104,9.793,25.16
3879,10.0,40.66839,-74.096019,9.055,23.22
3879,12.0,40.672278,-74.088899,8.316,21.29
3879,14.0,40.67615,-74.081745,7.575,19.35
3879,16.0,40.679882,-74.074308,6.824,17.42
3879,18.0,40.683694,-74.067032,6.078,15.48
3879,20.0,40.68726,-74.059256,5.312,13.55
3879,22.0,40.690686,-74.051195,4.534,11.61
3879,24.0,40.694286,-74.043487,3.771,9.68
3879,26.0,40.69786,-74.035729,3.007,7.74
3879,28.0,40.70135,-74.027797,2.235,5.81
3879,30.0,40.705104,-74.020403,1.485,3.87
3879,32.0,40.709005,-74.01331,0.747,1.94
3879,34.0,40.7128,-74.006,0.0,0.0
