journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3626,0.0,40.693053,-73.97457,3.441,26.6
3626,2.0,40.694455,-73.97683,3.195,24.7
3626,4.0,40.69596,-73.978923,2.952,22.8
3626,6.0,40.697162,-73.981501,2.7,20.9
3626,8.0,40.698621,-73.983669,2.455,19.0
3626,10.0,40.699993,-73.985974,2.208,17.1
3626,12.0,40.701953,-73.987344,1.982,15.2
3626,14.0,40.702767,-73.990539,1.716,13.3
3626,16.0,40.704378,-73.992465,1.476,11.4
3626,18.0,40.705789,-73.99471,1.23,9.5
3626,20.0,40.707204,-73.996948,0.985,7.6
3626,22.0,40.70866,-73.999119,0.74,5.7
3626,24.0,40.710199,-74.00116,0.5,3.8
3626,26.0,40.711258,-74.003965,0.243,1.9
3626,28.0,40.7128,-74.006,0.0,0.0
