journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3937,0.0,40.695619,-74.021157,2.298,49.3
3937,2.0,40.696521,-74.02074,2.196,47.33
3937,4.0,40.696988,-74.01994,2.115,45.36
3937,6.0,40.697581,-74.01925,2.028,43.38
3937,8.0,40.698547,-74.01889,1.922,41.41
3937,10.0,40.699186,-74.018241,1.832,39.44
3937,12.0,40.699672,-74.017457,1.75,37.47
3937,14.0,40.700542,-74.017013,1.649,35.5
3937,16.0,40.701221,-74.016399,1.558,33.52
3937,18.0,40.701828,-74.015722,1.47,31.55
3937,20.0,40.702746,-74.015319,1.366,29.58
3937,22.0,40.703116,-74.014433,1.29,27.61
3937,24.0,40.704,-74.014,1.188,25.64
3937,26.0,40.704566,-74.013287,1.102,23.66
3937,28.0,40.705208,-74.01264,1.013,21.69
3937,30.0,40.706033,-74.012156,0.914,19.72
3937,32.0,40.706733,-74.011561,0.821,17.75
3937,34.0,40.707254,-74.010808,0.738,15.78
3937,36.0,40.707914,-74.010178,0.647,13.8
3937,38.0,40.708796,-74.009743,0.546,11.83
3937,40.0,40.709351,-74.00902,0.46,9.86
3937,42.0,40.710067,-74.008439,0.367,7.89
3937,44.0,40.710735,-74.007816,0.276,5.92
3937,46.0,40.711367,-74.007161,0.187,3.94
3937,48.0,40.712112,-74.006605,0.092,1.97
3937,50.0,40.7128,-74.006,0.0,0.0
