journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3943,0.0,40.651161,-74.045799,7.631,29.2
3943,2.0,40.654817,-74.042854,7.157,27.25
3943,4.0,40.658676,-74.040038,6.668,25.31
3943,6.0,40.663147,-74.037619,6.131,23.36
3943,8.0,40.667251,-74.034962,5.623,21.41
3943,10.0,40.671707,-74.032533,5.087,19.47
3943,12.0,40.676324,-74.030207,4.54,17.52
3943,14.0,40.680444,-74.027561,4.031,15.57
3943,16.0,40.684442,-74.024836,3.531,13.63
3943,18.0,40.688528,-74.022167,3.024,11.68
3943,20.0,40.692254,-74.019266,2.544,9.73
3943,22.0,40.695979,-74.016365,2.064,7.79
3943,24.0,40.700161,-74.013759,1.55,5.84
3943,26.0,40.704151,-74.011029,1.051,3.89
3943,28.0,40.708238,-74.008361,0.545,1.95
3943,30.0,40.7128,-74.006,0.0,0.0
