journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3993,0.0,40.745236,-74.045658,4.917,29.7
3993,2.0,40.74292,-74.043203,4.587,27.72
3993,4.0,40.740726,-74.040597,4.259,25.74
3993,6.0,40.738897,-74.037545,3.935,23.76
3993,8.0,40.736837,-74.034776,3.609,21.78
3993,10.0,40.734363,-74.032513,3.277,19.8
3993,12.0,40.732198,-74.029872,2.95,17.82
3993,14.0,40.730147,-74.027093,2.623,15.84
3993,16.0,40.728083,-74.024328,2.296,13.86
3993,18.0,40.725785,-74.02185,1.967,11.88
3993,20.0,40.723639,-74.019187,1.639,9.9
3993,22.0,40.721183,-74.016901,1.309,7.92
3993,24.0,40.719137,-74.014116,0.982,5.94
3993,26.0,40.717056,-74.011372,0.655,3.96
3993,28.0,40.714938,-74.008673,0.328,1.98
3993,30.0,40.7128,-74.006,0.0,0.0
