journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3742,0.0,40.715877,-73.995751,0.929,24.1
3742,2.0,40.7157,-73.996738,0.845,22.25
3742,4.0,40.715453,-73.997494,0.775,20.39
3742,6.0,40.71512,-73.997959,0.725,18.54
3742,8.0,40.714903,-73.998813,0.649,16.68
3742,10.0,40.714696,-73.9997,0.571,14.83
3742,12.0,40.714485,-74.000574,0.494,12.98
3742,14.0,40.714148,-74.001028,0.445,11.12
3742,16.0,40.713975,-74.002029,0.359,9.27
3742,18.0,40.713791,-74.002995,0.276,7.42
3742,20.0,40.713493,-74.003577,0.218,5.56
3742,22.0,40.713265,-74.004394,0.145,3.71
3742,24.0,40.713066,-74.005309,0.065,1.85
3742,26.0,40.7128,-74.006,0.0,0.0
