journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3226,0.0,40.713042,-73.994476,0.972,23.3
3226,2.0,40.713024,-73.995506,0.885,21.36
3226,4.0,40.713005,-73.996535,0.798,19.42
3226,6.0,40.712978,-73.997201,0.742,17.48
3226,8.0,40.71296,-73.99824,0.654,15.53
3226,10.0,40.712944,-73.999388,0.558,13.59
3226,12.0,40.712919,-74.000139,0.494,11.65
3226,14.0,40.712898,-74.001046,0.418,9.71
3226,16.0,40.712878,-74.002038,0.334,7.77
3226,18.0,40.712858,-74.002991,0.254,5.83
3226,20.0,40.712841,-74.004089,0.161,3.88
3226,22.0,40.71282,-74.005046,0.08,1.94
3226,24.0,40.7128,-74.006,0.0,0.0
