journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3662,0.0,40.703598,-73.995975,1.327,27.4
3662,2.0,40.704142,-73.996814,1.235,25.44
3662,4.0,40.704841,-73.997485,1.139,23.49
3662,6.0,40.705564,-73.99813,1.043,21.53
3662,8.0,40.706145,-73.998928,0.95,19.57
3662,10.0,40.706773,-73.999677,0.856,17.61
3662,12.0,40.70763,-74.000175,0.756,15.66
3662,14.0,40.708,-74.001204,0.67,13.7
3662,16.0,40.708851,-74.001709,0.569,11.74
3662,18.0,40.709516,-74.002417,0.474,9.79
3662,20.0,40.710086,-74.003228,0.382,7.83
3662,22.0,40.711,-74.003664,0.281,5.87
3662,24.0,40.711384,-74.004678,0.193,3.91
3662,26.0,40.71223,-74.005189,0.093,1.96
3662,28.0,40.7128,-74.006,0.0,0.0
