journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3151,0.0,40.728232,-73.991953,2.085,41.1
3151,2.0,40.72753,-73.992652,1.987,39.14
3151,4.0,40.72685,-73.993371,1.89,37.19
3151,6.0,40.725853,-73.993801,1.779,35.23
3151,8.0,40.725352,-73.994683,1.69,33.27
3151,10.0,40.724552,-73.995293,1.588,31.31
3151,12.0,40.723711,-73.995864,1.484,29.36
3151,14.0,40.723248,-73.996781,1.398,27.4
3151,16.0,40.722192,-73.997157,1.283,25.44
3151,18.0,40.721531,-73.997894,1.187,23.49
3151,20.0,40.72094,-73.998694,1.095,21.53
3151,22.0,40.720152,-73.999314,0.993,19.57
3151,24.0,40.719361,-73.999932,0.891,17.61
3151,26.0,40.718669,-74.00064,0.794,15.66
3151,28.0,40.717824,-74.001209,0.689,13.7
3151,30.0,40.717264,-74.002036,0.598,11.74
3151,32.0,40.716489,-74.002669,0.497,9.79
3151,34.0,40.715664,-74.003256,0.394,7.83
3151,36.0,40.71493,-74.003925,0.294,5.87
3151,38.0,40.714429,-74.004807,0.207,3.91
3151,40.0,40.713356,-74.005168,0.093,1.96
3151,42.0,40.7128,-74.006,0.0,0.0
