journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3308,0.0,40.842545,-74.086113,15.926,65.1
3308,2.0,40.838728,-74.083614,15.453,63.13
3308,4.0,40.835076,-74.081013,14.992,61.15
3308,6.0,40.831408,-74.078423,14.53,59.18
3308,8.0,40.827114,-74.076219,14.019,57.21
3308,10.0,40.823599,-74.073534,13.57,55.24
3308,12.0,40.819413,-74.071264,13.067,53.26
3308,14.0,40.815326,-74.068932,12.572,51.29
3308,16.0,40.811442,-74.066475,12.093,49.32
3308,18.0,40.807433,-74.064095,11.605,47.35
3308,20.0,40.80346,-74.061693,11.119,45.37
3308,22.0,40.799296,-74.059408,10.618,43.4
3308,24.0,40.795245,-74.057055,10.126,41.43
3308,26.0,40.791016,-74.05481,9.62,39.45
3308,28.0,40.787106,-74.05237,9.139,37.48
3308,30.0,40.782945,-74.050084,8.639,35.51
3308,32.0,40.779055,-74.04763,8.159,33.54
3308,34.0,40.774952,-74.045308,7.663,31.56
3308,36.0,40.771373,-74.042663,7.208,29.59
3308,38.0,40.767398,-74.040262,6.722,27.62
3308,40.0,40.763474,-74.03783,6.24,25.65
3308,42.0,40.75976,-74.035267,5.775,23.67
3308,44.0,40.756048,-74.032704,5.309,21.7
3308,46.0,40.75231,-74.030157,4.842,19.73
3308,48.0,40.748367,-74.027736,4.358,17.75
3308,50.0,40.744856,-74.025049,3.909,15.78
3308,52.0,40.741071,-74.022531,3.438,13.81
3308,54.0,40.736863,-74.020274,2.934,11.84
3308,56.0,40.732831,-74.017908,2.443,9.86
3308,58.0,40.729232,-74.015275,1.987,7.89
3308,60.0,40.725051,-74.013001,1.485,5.92
3308,62.0,40.721017,-74.010637,0.994,3.95
3308,64.0,40.716962,-74.008286,0.501,1.97
3308,66.0,40.7128,-74.006,0.0,0.0
