journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3450,0.0,40.694058,-73.88933,10.053,29.4
3450,2.0,40.695224,-73.897632,9.342,27.44
3450,4.0,40.696455,-73.905522,8.663,25.48
3450,6.0,40.697713,-73.913248,7.996,23.52
3450,8.0,40.699013,-73.920713,7.351,21.56
3450,10.0,40.700306,-73.92822,6.702,19.6
3450,12.0,40.701626,-73.935554,6.067,17.64
3450,14.0,40.702918,-73.943068,5.417,15.68
3450,16.0,40.704111,-73.9512,4.719,13.72
3450,18.0,40.705364,-73.958953,4.051,11.76
3450,20.0,40.706553,-73.96711,3.351,9.8
3450,22.0,40.707731,-73.975334,2.645,7.84
3450,24.0,40.708933,-73.983408,1.952,5.88
3450,26.0,40.710165,-73.991289,1.274,3.92
3450,28.0,40.711468,-73.998738,0.63,1.96
3450,30.0,40.7128,-74.006,0.0,0.0
