journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3152,0.0,40.742548,-74.034436,4.085,18.3
3152,2.0,40.740002,-74.031182,3.695,16.47
3152,4.0,40.737026,-74.02834,3.286,14.64
3152,6.0,40.733832,-74.025706,2.868,12.81
3152,8.0,40.730338,-74.023359,2.438,10.98
3152,10.0,40.727363,-74.020515,2.029,9.15
3152,12.0,40.72442,-74.017641,1.622,7.32
3152,14.0,40.721814,-74.014445,1.229,5.49
3152,16.0,40.719245,-74.011214,0.841,3.66
3152,18.0,40.716023,-74.008607,0.42,1.83
3152,20.0,40.7128,-74.006,0.0,0.0
